-2.657344579696655273e+00,-3.988765776157379150e-01,1.062350943684577942e-01,8.075706958770751953e-01,2.431800127029418945e+00,-1.850975632667541504e+00,4.677571654319763184e-01,8.613241314888000488e-01,-5.280619114637374878e-02,-7.577407360076904297e-01,1.146828651428222656e+00,1.329195618629455566e+00,2.226587533950805664e+00,4.180091023445129395e-01,5.465255975723266602e-01,-1.769387245178222656e+00,-2.788512408733367920e-01,-1.165490746498107910e+00,-1.193384528160095215e+00,-1.011309504508972168e+00,-6.224882602691650391e-01,-2.603462219238281250e+00,-1.697468459606170654e-01,-1.613813340663909912e-01,1.936454653739929199e+00,2.795645594596862793e-01,1.605898141860961914e+00,7.853239178657531738e-01,4.410823285579681396e-01,-1.321725100278854370e-01,2.040879964828491211e+00,1.033447265625000000e+00,2.313995361328125000e-01,-1.725927710533142090e+00,1.288362503051757812e+00,9.783897995948791504e-01,5.808942019939422607e-02,-9.243619441986083984e-02,9.098446369171142578e-01,3.488399982452392578e-01,-5.930563807487487793e-01,-1.859998464584350586e+00,6.827659010887145996e-01,2.510428130626678467e-01,2.177657604217529297e+00,3.486630022525787354e-01,-7.029685974121093750e-01,-3.930817842483520508e-01,-2.500504255294799805e-01,-1.705328583717346191e+00,1.796269536018371582e+00,6.679360866546630859e-01,7.993577718734741211e-01,-1.931813120841979980e+00,-1.883924603462219238e+00,-1.324983000755310059e+00,-7.865102291107177734e-01,-1.076343506574630737e-01,7.062939405441284180e-01,4.361107051372528076e-01,-1.246973752975463867e+00,8.209657073020935059e-01,1.901318788528442383e+00,2.503152608871459961e+00
-1.705715179443359375e+01,1.269280433654785156e+01,-2.361266851425170898e+00,-9.266477584838867188e+00,1.880306434631347656e+01,3.092086982727050781e+01,-1.290605449676513672e+01,2.816559791564941406e+01,2.800339698791503906e+00,-1.428476572036743164e+00,-2.883423233032226562e+01,2.133392715454101562e+01,7.083720564842224121e-01,3.921949386596679688e+01,-2.437159156799316406e+01,-3.282866668701171875e+01,1.026659202575683594e+01,-4.275316238403320312e+00,1.506591510772705078e+01,-7.225274562835693359e+00,-4.866132736206054688e+01,9.287664413452148438e+00,-3.233407974243164062e+01,-6.131804943084716797e+00,6.440657138824462891e+00,1.131256818771362305e+00,-1.551337814331054688e+01,1.501339554786682129e+00,1.827759742736816406e+01,5.487455368041992188e+00,-1.726901245117187500e+01,-3.118557548522949219e+01,4.080234146118164062e+01,-1.750198364257812500e+01,1.518385505676269531e+01,-1.430051898956298828e+01,6.955751895904541016e+00,2.528353881835937500e+01,4.248167037963867188e+01,-3.779814910888671875e+01,-3.202698707580566406e+00,1.177107429504394531e+01,2.488276100158691406e+01,2.535049057006835938e+01,2.040575599670410156e+01,-4.096278381347656250e+01,-1.156424522399902344e+01,3.949568939208984375e+01,1.107975101470947266e+01,3.937872886657714844e+00,-2.214329147338867188e+01,3.598452377319335938e+01,-2.617060852050781250e+01,-1.833198738098144531e+01,3.288651275634765625e+01,-2.626496553421020508e+00,3.338166427612304688e+01,-3.869148731231689453e+00,1.498616123199462891e+01,-1.287395477294921875e+00,-4.319310379028320312e+01,-2.983663940429687500e+01,3.745652389526367188e+01,2.315000534057617188e+01
-1.175817871093750000e+01,8.994343757629394531e+00,-1.139429330825805664e+00,-6.874587535858154297e+00,1.290141201019287109e+01,2.230340194702148438e+01,-9.065879821777343750e+00,1.985074043273925781e+01,1.697340011596679688e+00,-9.677587747573852539e-01,-2.066314315795898438e+01,1.500460052490234375e+01,4.220685064792633057e-01,2.802005386352539062e+01,-1.735000419616699219e+01,-2.312083435058593750e+01,7.269279003143310547e+00,-2.697193145751953125e+00,1.098271560668945312e+01,-4.790717601776123047e+00,-3.459187316894531250e+01,6.809237957000732422e+00,-2.303256988525390625e+01,-4.235846996307373047e+00,4.382621288299560547e+00,1.070463180541992188e+00,-1.128113651275634766e+01,5.913859009742736816e-01,1.322094917297363281e+01,3.923722028732299805e+00,-1.246422958374023438e+01,-2.230074501037597656e+01,2.895347785949707031e+01,-1.238588142395019531e+01,1.052360916137695312e+01,-1.007226371765136719e+01,5.181193351745605469e+00,1.800445938110351562e+01,3.004078102111816406e+01,-2.700737380981445312e+01,-2.090397119522094727e+00,8.681695938110351562e+00,1.758626365661621094e+01,1.792906188964843750e+01,1.440404224395751953e+01,-2.925878143310546875e+01,-8.058007240295410156e+00,2.824298477172851562e+01,7.910328388214111328e+00,2.632386207580566406e+00,-1.583147716522216797e+01,2.562369918823242188e+01,-1.860216712951660156e+01,-1.298860168457031250e+01,2.379289627075195312e+01,-1.721188664436340332e+00,2.358717536926269531e+01,-2.790956497192382812e+00,1.067394351959228516e+01,-9.623534083366394043e-01,-3.061614036560058594e+01,-2.156626319885253906e+01,2.654514884948730469e+01,1.643035507202148438e+01
-2.232102394104003906e+00,-3.994584977626800537e-01,5.702341794967651367e-01,4.347438812255859375e-01,1.516958236694335938e+00,-1.245923042297363281e+00,1.547901891171932220e-02,8.838455080986022949e-01,-4.850532859563827515e-02,-8.529475331306457520e-01,9.906672239303588867e-01,1.242740035057067871e+00,2.016198873519897461e+00,4.444439709186553955e-01,6.487455964088439941e-01,-1.696923017501831055e+00,-1.567253470420837402e-01,-1.534445643424987793e+00,-9.329596161842346191e-01,-2.879790961742401123e-01,-2.382428646087646484e-01,-2.295934438705444336e+00,-9.361300617456436157e-02,-1.574069410562515259e-01,1.664974927902221680e+00,3.964433670043945312e-01,1.072283506393432617e+00,5.906828045845031738e-01,6.862952113151550293e-01,2.499457150697708130e-01,1.887295961380004883e+00,4.299213886260986328e-01,5.348443239927291870e-02,-1.605753540992736816e+00,9.152525067329406738e-01,1.048923134803771973e+00,2.777404487133026123e-01,6.443032622337341309e-02,5.544333457946777344e-01,3.888494372367858887e-01,-5.703439712524414062e-01,-1.265761852264404297e+00,5.751368403434753418e-01,2.565014958381652832e-01,1.680151104927062988e+00,7.324159145355224609e-01,-3.775830268859863281e-01,-6.026547551155090332e-01,-9.576360881328582764e-02,-1.346868872642517090e+00,1.645654916763305664e+00,5.976910591125488281e-01,9.069492220878601074e-01,-9.836920499801635742e-01,-2.145622014999389648e+00,-7.062001228332519531e-01,-8.708168268203735352e-01,5.030510425567626953e-01,1.235948681831359863e+00,1.777958124876022339e-02,-9.752163887023925781e-01,6.739964485168457031e-01,1.697179317474365234e+00,2.032207489013671875e+00
-2.193258523941040039e+00,-4.011900722980499268e-01,5.936325788497924805e-01,4.100922048091888428e-01,1.453736305236816406e+00,-1.198863863945007324e+00,-1.411923207342624664e-02,8.809943795204162598e-01,-5.215252935886383057e-02,-8.561103940010070801e-01,9.737615585327148438e-01,1.233741641044616699e+00,1.992630600929260254e+00,4.407937526702880859e-01,6.483327746391296387e-01,-1.686105489730834961e+00,-1.450758129358291626e-01,-1.552060484886169434e+00,-9.150500893592834473e-01,-2.395793199539184570e-01,-2.133388519287109375e-01,-2.264075756072998047e+00,-9.217311441898345947e-02,-1.545428931713104248e-01,1.637524008750915527e+00,4.007650613784790039e-01,1.036680698394775391e+00,5.706360936164855957e-01,6.972337961196899414e-01,2.767235040664672852e-01,1.871934771537780762e+00,3.876883983612060547e-01,4.461400583386421204e-02,-1.594614744186401367e+00,8.889853358268737793e-01,1.043480038642883301e+00,2.919477522373199463e-01,7.783791422843933105e-02,5.317527055740356445e-01,3.854908943176269531e-01,-5.714925527572631836e-01,-1.223519325256347656e+00,5.620766282081604004e-01,2.583520114421844482e-01,1.642291426658630371e+00,7.536826729774475098e-01,-3.570785820484161377e-01,-6.070680618286132812e-01,-9.161610901355743408e-02,-1.316187024116516113e+00,1.626590371131896973e+00,5.919259190559387207e-01,9.074794054031372070e-01,-9.192608594894409180e-01,-2.151402711868286133e+00,-6.675418019294738770e-01,-8.664789199829101562e-01,5.345608592033386230e-01,1.269581794738769531e+00,-8.572474122047424316e-03,-9.541319012641906738e-01,6.641088724136352539e-01,1.677396416664123535e+00,1.984918713569641113e+00
-3.202211141586303711e+00,-3.509905338287353516e-01,2.515149712562561035e-01,7.734984755516052246e-01,2.854548931121826172e+00,-2.307824134826660156e+00,7.675739526748657227e-01,9.811139702796936035e-01,-6.681774556636810303e-02,-8.823386430740356445e-01,1.491505146026611328e+00,1.418863892555236816e+00,2.621603250503540039e+00,5.648863911628723145e-01,4.620027542114257812e-01,-2.113220930099487305e+00,-6.024906635284423828e-01,-1.513625264167785645e+00,-1.393427371978759766e+00,-1.067182779312133789e+00,-8.423891067504882812e-01,-3.191040277481079102e+00,-1.896629184484481812e-01,-2.427536062896251678e-02,2.553465366363525391e+00,3.027755618095397949e-01,1.638457536697387695e+00,1.119236707687377930e+00,5.095009803771972656e-01,-1.336276829242706299e-01,2.444717407226562500e+00,1.317534685134887695e+00,4.425756335258483887e-01,-2.064737319946289062e+00,1.594245314598083496e+00,1.070521473884582520e+00,1.173446103930473328e-01,-2.384339869022369385e-01,9.176617860794067383e-01,3.454435467720031738e-01,-5.353783965110778809e-01,-1.957553863525390625e+00,7.923850417137145996e-01,1.859886050224304199e-01,2.737108945846557617e+00,2.402244657278060913e-01,-8.261920809745788574e-01,-4.791710376739501953e-01,-1.343207061290740967e-02,-2.205072641372680664e+00,2.329908847808837891e+00,8.612524271011352539e-01,8.368535637855529785e-01,-2.487547159194946289e+00,-2.194486856460571289e+00,-1.577304005622863770e+00,-1.173561930656433105e+00,-3.665387630462646484e-04,6.583309173583984375e-01,1.963520646095275879e-01,-1.760596394538879395e+00,7.498407363891601562e-01,2.316094636917114258e+00,3.319140195846557617e+00
-1.400011420249938965e+00,-4.837902784347534180e-01,1.306981205940246582e+00,-1.471444219350814819e-01,2.607440948486328125e-01,-3.156990706920623779e-01,-4.499521553516387939e-01,7.790017127990722656e-01,-2.038054764270782471e-01,-9.396541714668273926e-01,6.333521604537963867e-01,9.643999338150024414e-01,1.567818522453308105e+00,4.536538720130920410e-01,5.527113080024719238e-01,-1.356559872627258301e+00,-4.850164055824279785e-02,-1.924026608467102051e+00,-6.460232138633728027e-01,6.804563999176025391e-01,2.779596149921417236e-01,-1.619976758956909180e+00,-1.444566100835800171e-01,-1.143694967031478882e-01,1.142440557479858398e+00,4.832267165184020996e-01,2.676067948341369629e-01,2.060892432928085327e-01,8.977771997451782227e-01,8.778439164161682129e-01,1.550171613693237305e+00,-3.421127796173095703e-01,-3.020662814378738403e-02,-1.456564188003540039e+00,4.966408014297485352e-01,8.378683924674987793e-01,6.002453565597534180e-01,3.406769633293151855e-01,1.951854526996612549e-01,2.447011619806289673e-01,-6.060127019882202148e-01,-3.907469809055328369e-01,3.127138018608093262e-01,1.941509991884231567e-01,1.125285387039184570e+00,1.055614709854125977e+00,1.875573210418224335e-02,-6.082392334938049316e-01,6.293815374374389648e-02,-7.608915567398071289e-01,1.165884971618652344e+00,4.525312483310699463e-01,9.555713534355163574e-01,2.487696111202239990e-01,-2.132609844207763672e+00,1.466580666601657867e-02,-7.530916929244995117e-01,9.396284818649291992e-01,1.871812105178833008e+00,-6.758934259414672852e-01,-7.585066556930541992e-01,3.899747431278228760e-01,1.275319099426269531e+00,1.138384938240051270e+00
9.327942132949829102e-01,-6.747953295707702637e-01,3.593043804168701172e+00,-2.202318668365478516e+00,-1.774574279785156250e+00,1.552628755569458008e+00,2.711239337921142578e+00,-5.309889912605285645e-01,-1.704095005989074707e+00,-5.208966135978698730e-01,4.818220436573028564e-01,-1.584359765052795410e+00,7.018277645111083984e-01,9.564754962921142578e-01,-1.897116303443908691e-01,1.995287418365478516e+00,-1.492739081382751465e+00,2.168063640594482422e+00,8.274872303009033203e-01,1.707228779792785645e+00,7.423806190490722656e-01,6.531227231025695801e-01,-6.949515342712402344e-01,1.275903344154357910e+00,-8.704459071159362793e-01,1.209658622741699219e+00,-2.232160329818725586e+00,-1.716820120811462402e+00,8.976063132286071777e-01,4.381649196147918701e-01,-1.581818014383316040e-01,2.961429357528686523e-01,9.291958808898925781e-01,-2.107363194227218628e-01,-1.117664575576782227e+00,2.737241685390472412e-01,2.066474437713623047e+00,-4.090693891048431396e-01,-5.851148366928100586e-01,-1.512475132942199707e+00,7.972627282142639160e-01,1.803128957748413086e+00,2.097561657428741455e-01,-1.050474524497985840e+00,1.149865508079528809e+00,-1.074032425880432129e+00,1.344491004943847656e+00,1.610810518264770508e+00,1.204750239849090576e-01,-1.180672526359558105e+00,-7.275154590606689453e-01,-1.113044023513793945e-01,-4.595675170421600342e-01,-8.153717517852783203e-01,2.180749416351318359e+00,-1.962976753711700439e-01,-1.098544239997863770e+00,-8.393107652664184570e-01,-3.858189880847930908e-01,-5.573538541793823242e-01,-4.878461956977844238e-01,-2.374273061752319336e+00,-5.571935772895812988e-01,5.894585251808166504e-01
-1.515197038650512695e+00,-4.762018620967864990e-01,1.152472376823425293e+00,-5.399795621633529663e-02,4.249030351638793945e-01,-4.217343926429748535e-01,-4.528118669986724854e-01,8.150122761726379395e-01,-1.520594060420989990e-01,-9.405748248100280762e-01,6.761863231658935547e-01,1.035219430923461914e+00,1.625460743904113770e+00,4.261328876018524170e-01,5.738004446029663086e-01,-1.436323404312133789e+00,-1.849247515201568604e-02,-1.897391557693481445e+00,-6.730087995529174805e-01,5.429131984710693359e-01,2.050504386425018311e-01,-1.677505135536193848e+00,-1.296966969966888428e-01,-1.384120136499404907e-01,1.205182552337646484e+00,4.614374041557312012e-01,3.957733213901519775e-01,2.669132053852081299e-01,8.875814080238342285e-01,7.950788736343383789e-01,1.583129882812500000e+00,-2.745840251445770264e-01,-4.984084516763687134e-02,-1.486073613166809082e+00,5.244033336639404297e-01,8.685133457183837891e-01,5.461841225624084473e-01,3.221485018730163574e-01,2.440999448299407959e-01,2.703018784523010254e-01,-6.140369176864624023e-01,-5.300773978233337402e-01,3.422788381576538086e-01,2.259481847286224365e-01,1.141189932823181152e+00,1.059670686721801758e+00,-3.396732360124588013e-02,-6.031994223594665527e-01,2.910621464252471924e-02,-8.071491122245788574e-01,1.206846475601196289e+00,4.856283664703369141e-01,9.491175413131713867e-01,1.216210424900054932e-01,-2.166423082351684570e+00,-7.756590843200683594e-02,-7.287837266921997070e-01,9.078244566917419434e-01,1.837957382202148438e+00,-5.491402745246887207e-01,-7.356923818588256836e-01,4.390401840209960938e-01,1.333952546119689941e+00,1.198998212814331055e+00
-2.314855575561523438e+00,-3.973432481288909912e-01,6.845368146896362305e-01,3.732624053955078125e-01,1.498621940612792969e+00,-1.287801027297973633e+00,4.729368165135383606e-02,9.115324020385742188e-01,-4.654631763696670532e-02,-8.981624245643615723e-01,1.065855264663696289e+00,1.251043915748596191e+00,2.082558393478393555e+00,4.798654019832611084e-01,6.234890818595886230e-01,-1.784049034118652344e+00,-2.406861484050750732e-01,-1.674357652664184570e+00,-9.579979777336120605e-01,-1.827340126037597656e-01,-2.396322786808013916e-01,-2.406896352767944336e+00,-8.892128616571426392e-02,-1.118684262037277222e-01,1.809070348739624023e+00,4.139727950096130371e-01,9.960442185401916504e-01,6.495874524116516113e-01,7.298827171325683594e-01,2.983585000038146973e-01,1.990644216537475586e+00,4.168066978454589844e-01,1.121862009167671204e-01,-1.691688656806945801e+00,9.349203705787658691e-01,1.075059533119201660e+00,3.286357820034027100e-01,3.808326646685600281e-02,4.982391297817230225e-01,3.828265666961669922e-01,-5.483409166336059570e-01,-1.185969471931457520e+00,5.763521790504455566e-01,2.294361442327499390e-01,1.769605398178100586e+00,7.493532896041870117e-01,-3.585176169872283936e-01,-6.351106166839599609e-01,-1.415660977363586426e-02,-1.440361380577087402e+00,1.785589933395385742e+00,6.393638253211975098e-01,9.244909882545471191e-01,-9.925487041473388672e-01,-2.273770093917846680e+00,-6.866342425346374512e-01,-9.950847625732421875e-01,6.152010560035705566e-01,1.284970521926879883e+00,-1.338299214839935303e-01,-1.087312221527099609e+00,6.194017529487609863e-01,1.789707541465759277e+00,2.189568996429443359e+00
6.725223064422607422e-01,-8.807225227355957031e-01,4.168156147003173828e+00,-2.412935972213745117e+00,-1.964630365371704102e+00,1.624370336532592773e+00,2.663453578948974609e+00,-3.851378262042999268e-01,-1.778927087783813477e+00,-6.507281064987182617e-01,6.395754814147949219e-01,-1.678074359893798828e+00,1.065567612648010254e+00,1.030201673507690430e+00,5.721744894981384277e-02,1.903932094573974609e+00,-1.587268471717834473e+00,1.837612509727478027e+00,8.554285168647766113e-01,1.953854799270629883e+00,1.194274544715881348e+00,2.424780577421188354e-01,-6.959953308105468750e-01,1.196143388748168945e+00,-7.658149600028991699e-01,1.431624174118041992e+00,-2.123051404953002930e+00,-1.712276339530944824e+00,1.018486261367797852e+00,7.596693634986877441e-01,1.264700293540954590e-01,2.565194964408874512e-01,8.461130857467651367e-01,-4.641681313514709473e-01,-1.011678218841552734e+00,5.445484519004821777e-01,2.164412975311279297e+00,-4.888255298137664795e-01,-6.250437498092651367e-01,-1.313267469406127930e+00,5.468688011169433594e-01,1.955289602279663086e+00,2.717177271842956543e-01,-1.027499318122863770e+00,1.495251178741455078e+00,-7.163651585578918457e-01,1.528343677520751953e+00,1.260013818740844727e+00,1.844723522663116455e-01,-1.132395625114440918e+00,-4.981476366519927979e-01,-2.595732808113098145e-01,-2.343541979789733887e-01,-6.000832319259643555e-01,1.744783163070678711e+00,9.591966867446899414e-02,-1.457215428352355957e+00,-5.805614590644836426e-01,6.188086420297622681e-02,-8.733047246932983398e-01,-6.547709703445434570e-01,-2.242629766464233398e+00,-3.643806874752044678e-01,7.304534912109375000e-01
